263|181|-0.5934|
263|188|0.9157|
263|189|-1.4732|
264|2|1.1293|
264|8|0.9282|
264|9|-1.4055|
264|10|-1.6164|
264|12|-0.9171|
264|16|0.5830|
264|23|0.9058|
264|33|0.6844|
264|35|0.5065|
264|36|-0.0016|
264|39|-1.9942|
264|40|1.1475|
264|46|0.7913|
264|47|1.9679|
264|52|-0.3344|
264|61|0.0608|
264|67|0.7184|
264|76|-0.4737|
264|80|0.9048|
264|93|-0.0093|
264|99|0.6491|
264|100|0.5104|
264|108|-0.2854|
264|109|-0.7065|
264|110|-1.9125|
264|115|-0.0984|
264|117|-0.8375|
264|120|1.7000|
264|128|1.1726|
264|131|-0.6461|
264|138|1.4258|
264|144|0.2672|
264|146|0.4038|
264|150|-0.3558|
264|154|-0.4217|
264|156|-0.2117|
264|159|-0.2680|
264|162|-0.2072|
264|164|-0.2878|
264|167|0.0336|
264|170|-0.8990|
264|171|-1.3767|
264|172|1.6344|
264|179|1.2410|
264|181|0.6741|
264|182|-0.5524|
264|187|2.6804|
264|193|-0.7910|
264|198|-0.7230|
265|5|-0.7347|
265|7|2.2726|
265|12|1.0096|
265|15|-0.6576|
265|20|1.2612|
265|23|-0.6196|
265|26|1.0466|
265|29|-2.0567|
265|32|-0.8456|
265|34|1.1277|
265|35|-0.6213|
265|43|-0.2461|
265|54|0.3036|
265|55|0.2304|
265|57|1.0608|
265|62|-0.0845|
265|65|-0.1784|
265|70|0.6829|
265|72|-0.3723|
265|75|0.5509|
265|96|1.3116|
265|99|1.4166|
265|100|1.6935|
265|101|-0.6043|
265|107|-1.2025|
265|109|0.1514|
265|110|1.1682|
265|111|-2.0666|
265|113|0.7482|
265|119|-1.1030|
265|120|-2.5063|
265|123|0.6535|
265|125|0.2337|
265|128|-0.2099|
265|131|0.3708|
265|138|-0.0431|
265|143|-0.8255|
265|152|2.0941|
265|155|0.3021|
265|156|0.1839|
265|163|-1.2696|
265|166|-0.3523|
265|172|-1.1072|
265|178|-1.7862|
265|179|-1.0690|
265|182|-0.0445|
265|191|1.1315|
265|196|0.6348|
266|5|1.0099|
266|6|0.4007|
266|18|-1.4778|
266|21|-1.1492|
266|23|0.6682|
266|29|1.4624|
266|33|1.1587|
266|42|-0.7015|
266|44|0.4038|
266|47|2.4202|
266|50|0.3477|
266|63|-0.5356|
266|69|-0.4277|
266|76|-1.2684|
266|80|1.4053|
266|106|-0.5751|
266|117|0.7137|
266|127|0.2917|
266|131|-0.8294|
266|139|1.0280|
266|146|-0.5856|
266|149|-1.7190|
266|151|0.3204|
266|166|-1.2400|
266|171|0.3887|
266|175|-1.3553|
266|177|-1.6043|
266|179|1.3283|
266|197|0.2238|
267|0|1.4649|
267|3|0.2039|
267|5|0.0950|
267|13|-0.0259|
267|18|-1.4468|
267|20|0.0557|
267|22|0.2048|
267|26|-1.6049|
267|27|-0.7009|
267|29|0.8626|
267|39|-0.1427|
267|46|0.4868|
267|58|1.3864|
267|62|-0.2880|
267|76|-1.0615|
267|77|0.3791|
267|78|0.6575|
267|79|-0.0119|
267|81|1.8510|
267|82|-0.7950|
267|83|0.7855|
267|87|-0.0529|
267|90|1.0143|
267|108|0.0395|
267|109|1.0624|
267|118|0.4158|
267|120|1.7373|
267|128|-0.8441|
267|130|0.6586|
267|132|-0.5643|
267|141|1.2138|
267|152|-1.5986|
267|153|0.5969|
267|156|1.3019|
267|158|-1.3220|
267|160|0.4523|
267|162|-0.4013|
267|164|-1.8035|
267|169|-0.2982|
267|174|0.0911|
267|175|-1.1451|
267|188|-0.9631|
267|190|-0.3145|
267|193|-1.3774|
268|3|-1.1113|
268|4|0.7773|
268|14|0.3936|
268|18|0.2078|
268|19|0.1299|
268|29|0.9142|
268|30|0.4548|
268|37|0.4963|
268|40|0.1861|
268|42|-0.4728|
268|45|-0.0833|
268|47|1.2587|
268|63|0.2890|
268|68|0.5641|
268|70|-0.6245|
268|78|0.6096|
268|85|-1.3248|
268|89|-0.1704|
268|92|-0.3561|
268|101|-0.3325|
268|102|1.4364|
268|103|-0.1631|
268|105|-0.0836|
268|106|-0.0585|
268|110|-0.8808|
268|117|-0.2442|
268|120|1.0314|
268|122|-0.2762|
268|129|-0.3793|
268|134|0.5855|
268|143|0.0098|
268|147|-0.4920|
268|160|-0.4355|
268|161|1.4530|
268|165|0.6369|
268|167|-0.1888|
268|168|-0.4539|
268|170|0.7102|
268|173|-0.2327|
268|174|0.6678|
268|175|-0.7065|
268|176|-0.0508|
268|180|-0.2604|
268|183|0.6920|
268|184|-0.2181|
268|189|0.4323|
269|4|0.0605|
269|13|0.9345|
269|17|-0.0921|
269|18|0.3610|
269|22|-0.8654|
269|26|1.1696|
269|28|0.5158|
269|36|1.2845|
269|39|-0.0142|
269|41|-0.1440|
269|48|-0.6474|
269|51|-1.1514|
269|53|0.8740|
269|54|-0.5092|
269|57|-0.6574|
269|59|-0.4897|
269|61|0.7716|
269|64|-0.4339|
269|77|-0.7849|
269|80|2.0370|
269|82|0.3944|
269|94|-0.3277|
269|99|0.2668|
269|100|-0.1113|
269|101|-0.7660|
269|108|0.2728|
269|121|0.5980|
269|122|1.2812|
269|130|-1.4061|
269|138|0.3265|
269|148|0.1831|
269|149|-0.8368|
269|152|-0.4163|
269|154|0.5146|
269|155|-0.9611|
269|162|1.0815|
269|166|-1.5035|
269|171|0.6428|
269|175|-1.1213|
269|180|-1.2943|
269|183|-0.2381|
269|188|-1.2162|
269|189|0.5326|
269|192|-1.3872|
270|9|0.8325|
270|10|0.6444|
270|21|2.3231|
270|27|1.1750|
270|31|2.1545|
270|32|-0.4211|
270|33|1.2247|
270|35|-0.5388|
270|36|-1.7353|
270|42|1.0456|
270|50|-0.8339|
270|59|1.6352|
270|62|-1.6457|
270|66|-0.0576|
270|71|-0.9908|
270|72|-1.7679|
270|75|-0.0333|
270|76|-0.5800|
270|77|-0.6891|
270|78|-0.6949|
270|81|-1.7611|
270|83|-0.2048|
270|88|-0.8993|
270|95|1.0756|
270|106|0.0636|
270|113|0.8390|
270|117|-1.0975|
270|118|-0.6786|
270|122|0.5082|
270|124|-0.6408|
270|125|-0.1127|
270|126|1.1654|
270|129|-1.8577|
270|132|0.2658|
270|135|-0.3900|
270|139|0.2981|
270|140|0.6244|
270|147|2.4061|
270|149|-0.5678|
270|152|1.4614|
270|155|0.9478|
270|156|-0.2912|
270|161|-0.0548|
270|165|0.7468|
270|167|-0.7114|
270|170|-0.0712|
270|171|0.6000|
270|183|-0.3526|
270|187|0.2446|
270|190|-1.2986|
270|192|1.0756|
270|194|0.5188|
271|12|-0.4864|
271|18|-1.0969|
271|24|-0.1129|
271|27|-1.2919|
271|28|-1.7073|
271|41|1.1544|
271|42|-0.5193|
271|43|0.3440|
271|55|-1.7588|
271|58|1.1777|
271|63|-0.8886|
271|73|-0.9623|
271|80|-1.7785|
271|81|1.2576|
271|83|1.2753|
271|86|0.8170|
271|89|0.5246|
271|91|0.8577|
271|99|-1.5056|
271|107|-1.3835|
271|111|0.1565|
271|118|-0.1500|
271|120|-0.4793|
271|122|0.4416|
271|126|-0.7456|
271|127|-0.4917|
271|134|-0.6960|
271|135|0.7001|
271|144|0.3525|
271|147|0.6898|
271|149|-0.9796|
271|153|1.4367|
271|154|0.7295|
271|156|0.9052|
271|162|-0.8594|
271|168|-0.4163|
271|171|1.0706|
271|178|1.1176|
271|185|0.9315|
271|187|0.1894|
271|196|-0.2559|
272|1|-2.5484|
272|2|0.7069|
272|14|0.5239|
272|16|-1.3235|
272|22|-0.6532|
272|30|0.4050|
272|38|1.8114|
272|51|-0.2646|
272|53|1.3078|
272|58|-0.9255|
272|59|-0.0467|
272|60|-0.0057|
272|61|-0.1761|
272|63|1.1798|
272|69|0.6037|
272|73|2.0003|
272|77|-1.1124|
272|87|-0.8790|
272|94|-0.5274|
272|95|-0.8042|
272|96|-2.1850|
272|99|-2.5056|
272|102|1.2899|
272|106|0.5806|
272|107|-0.1952|
272|115|0.1247|
272|116|-1.4446|
272|117|-1.5898|
272|121|-0.5982|
272|126|-0.4025|
272|128|0.6115|
272|138|-0.9543|
272|142|0.2897|
272|146|0.7121|
272|148|-0.5886|
272|151|-1.1999|
272|155|-0.2134|
272|164|1.5781|
272|167|0.9789|
272|171|0.6968|
272|174|1.2162|
272|182|0.4848|
272|192|2.0271|
273|5|-0.1293|
273|17|-0.2811|
273|21|-0.1808|
273|22|0.9980|
273|25|1.4220|
273|28|-2.5824|
273|35|-0.9630|
273|39|1.5703|
273|44|-0.4413|
273|45|-3.4073|
273|46|1.5410|
273|54|1.7193|
273|57|-0.9397|
273|59|2.5014|
273|60|-0.2938|
273|64|-0.5215|
273|73|-0.5085|
273|74|-0.0309|
273|76|0.3098|
273|81|-1.3387|
273|83|-0.9832|
273|89|0.8050|
273|96|1.1887|
273|97|-0.4187|
273|98|3.4360|
273|100|-1.3041|
273|102|0.2247|
273|105|-0.5419|
273|114|0.3475|
273|116|0.6227|
273|122|-1.7940|
273|124|0.1830|
273|126|-0.2179|
273|129|0.2069|
273|131|-1.1435|
273|133|-0.7424|
273|139|2.4015|
273|140|0.7679|
273|141|-0.7812|
273|144|-0.8544|
273|145|-0.1951|
273|146|1.2303|
273|154|0.7604|
273|157|-0.2534|
273|170|-0.5630|
273|175|0.1456|
273|179|-1.3781|
273|184|0.5647|
273|193|-0.9325|
273|199|-0.6130|
274|3|-0.8812|
274|4|-0.0600|
274|6|1.2025|
274|7|0.6997|
274|9|0.3340|
274|11|-0.4700|
274|17|1.1248|
274|19|2.0658|
274|28|1.1306|
274|39|-2.0084|
274|48|0.2876|
274|50|0.7534|
274|52|-0.3773|
274|59|-1.5172|
274|67|0.6552|
274|69|-0.3115|
274|78|-0.3280|
274|82|0.2940|
274|93|0.9723|
274|95|0.8112|
274|96|1.6622|
274|97|-0.8562|
274|100|0.9361|
274|102|0.9504|
274|106|0.7359|
274|107|0.9569|
274|112|-1.1245|
274|113|0.3175|
274|120|0.7105|
274|123|1.8730|
274|126|0.6075|
274|128|0.8974|
274|132|0.1836|
274|137|-2.0157|
274|138|1.0566|
274|143|-0.1663|
274|145|-0.9566|
274|146|1.1294|
274|149|-1.6796|
274|151|-0.0026|
274|154|-0.2575|
274|156|0.2496|
274|157|-0.4745|
274|159|-0.9708|
274|166|-1.2738|
274|170|-0.2809|
274|176|0.8659|
274|178|-2.2684|
274|186|-0.1345|
274|196|-0.2044|
275|4|1.0154|
275|8|1.4856|
275|14|-0.6388|
275|18|0.5685|
275|21|-0.0914|
275|22|-0.9554|
275|24|1.2922|
275|37|-0.8717|
275|46|2.0852|
275|53|1.7951|
275|54|0.8406|
275|60|-0.9394|
275|61|-0.2861|
275|71|-1.7206|
275|72|1.4201|
275|75|-0.6209|
275|77|1.3557|
275|79|0.2369|
275|88|0.5190|
275|91|-1.2388|
275|94|0.6898|
275|98|0.7874|
275|100|-0.2924|
275|101|-0.5007|
275|102|0.3980|
275|104|0.2415|
275|105|-0.8192|
275|125|0.0348|
275|126|1.3390|
275|127|0.2734|
275|128|-0.3146|
275|134|0.9056|
275|136|-0.3830|
275|137|-2.1174|
275|143|-1.8536|
275|145|0.1585|
275|147|1.0154|
275|148|-0.3483|
275|151|-0.2794|
275|162|0.3425|
275|170|-1.5541|
275|186|-0.4063|
275|188|1.0123|
275|189|-0.9133|
276|5|0.1568|
276|10|0.0696|
276|11|-0.2904|
276|18|-0.0202|
276|22|-0.3258|
276|31|0.0554|
276|33|0.4790|
276|46|-0.5324|
276|48|0.6344|
276|50|-0.0604|
276|51|1.4723|
276|60|0.8762|
276|69|-0.0709|
276|72|0.2505|
276|82|-0.0882|
276|87|0.2070|
276|90|0.3666|
276|93|-0.1516|
276|95|0.3910|
276|99|-1.4139|
276|100|-0.2329|
276|106|-0.3323|
276|111|1.0882|
276|113|-0.2084|
276|122|-0.9183|
276|123|-1.6783|
276|124|-1.0730|
276|126|0.5090|
276|130|-0.5050|
276|131|0.9245|
276|132|0.6824|
276|140|-0.4867|
276|143|0.5037|
276|145|0.5091|
276|150|-0.3727|
276|153|-0.0540|
276|156|-1.4724|
276|159|0.5004|
276|164|0.5525|
276|165|0.1744|
276|166|0.7093|
276|169|0.2075|
276|184|0.2858|
276|185|-0.2356|
276|187|-0.3201|
276|189|-0.3720|
276|194|0.6064|
277|3|0.7339|
277|4|0.0251|
277|7|-1.3416|
277|15|0.8089|
277|20|-0.4977|
277|24|-1.4274|
277|25|-0.4182|
277|26|-0.6105|
277|29|0.6812|
277|33|0.2260|
277|40|0.2843|
277|41|0.3989|
277|43|-0.6490|
277|47|1.0493|
277|52|-0.2602|
277|66|-0.1018|
277|71|0.8474|
277|77|0.9809|
277|80|0.8171|
277|82|-0.0182|
277|85|0.5158|
277|89|0.6564|
277|90|0.0913|
277|93|-0.9915|
277|99|0.5029|
277|105|-0.1856|
277|106|0.1400|
277|116|0.7194|
277|125|0.1008|
277|129|0.1806|
277|137|-0.0636|
277|139|0.2790|
277|143|0.9466|
277|147|-0.6815|
277|150|0.1693|
277|152|-1.5980|
277|153|0.2389|
277|163|-0.1771|
277|164|-0.8930|
277|167|0.6796|
277|172|0.2523|
277|174|-0.4793|
277|180|0.5140|
277|181|0.6463|
277|189|0.9108|
277|190|0.3241|
277|191|-0.1133|
277|193|-0.4981|
277|198|0.0617|
277|199|-0.6359|
278|8|1.2311|
278|10|-1.3866|
278|14|1.2308|
278|15|1.9843|
278|18|0.5719|
278|22|-1.5681|
278|25|-0.1431|
278|26|-0.0643|
278|37|-0.2037|
278|41|-0.6271|
278|43|-0.1790|
278|56|0.0298|
278|66|-0.6257|
278|67|0.1405|
278|85|-0.1122|
278|86|-0.4745|
278|87|0.3513|
278|88|1.6396|
278|89|0.2865|
278|90|-0.5433|
278|91|-0.6517|
278|93|-0.5268|
278|98|-0.8361|
278|105|-1.0503|
278|111|1.0292|
278|117|-0.3271|
278|126|1.0701|
278|136|-0.1636|
278|139|0.5667|
278|140|0.2197|
278|142|0.2989|
278|143|-0.0242|
278|149|0.3659|
278|150|0.0951|
278|154|0.0566|
278|163|0.1928|
278|166|0.3484|
278|168|0.5811|
278|171|-1.7557|
278|173|0.1899|
278|174|0.2337|
278|177|-0.2915|
278|183|0.5388|
278|198|-0.7162|
279|4|1.1187|
279|7|-1.7654|
279|12|-1.2914|
279|14|0.8034|
279|17|-0.1751|
279|20|-0.9313|
279|22|-1.4186|
279|24|-0.5155|
279|29|1.8374|
279|30|-0.1036|
279|31|0.2563|
279|34|-1.5349|
279|51|-0.2017|
279|56|-0.4195|
279|61|-0.3829|
279|63|-0.2546|
279|66|0.0945|
279|68|-0.1630|
279|73|0.4794|
279|84|0.3894|
279|94|0.1594|
279|96|0.2257|
279|105|-0.4586|
279|116|0.1897|
279|118|1.2171|
279|129|0.6048|
279|133|-0.0382|
279|135|0.1586|
279|139|0.7787|
279|143|0.4698|
279|144|-0.4755|
279|150|-0.0628|
279|152|-2.0242|
279|162|-0.6400|
279|163|1.0522|
279|166|-0.3843|
279|168|0.4177|
279|174|0.7032|
279|175|-0.5270|
279|177|-0.9742|
279|180|0.2238|
279|188|-0.9871|
279|193|-1.0283|
279|196|-0.5193|
279|198|-0.7016|
280|4|1.1496|
280|7|-0.1752|
280|12|-1.0098|
280|17|0.8958|
280|26|-1.4973|
280|27|-1.7790|
280|29|-1.7056|
280|31|0.8348|
280|34|-1.7660|
280|41|-0.1584|
280|42|-1.1776|
280|44|-0.2112|
280|49|-1.0894|
280|56|-1.7101|
280|63|-1.1472|
280|65|0.8154|
280|74|1.2080|
280|77|-0.6448|
280|83|-0.0006|
280|84|-0.3138|
280|85|0.6925|
280|87|-0.7521|
280|97|-1.1288|
280|98|4.2116|
280|101|-1.3606|
280|107|-0.2652|
280|109|1.7134|
280|110|-1.4814|
280|111|0.7848|
280|115|1.2186|
280|119|0.9353|
280|122|-0.1260|
280|123|2.0566|
280|124|0.8103|
280|127|0.0442|
280|128|-1.1554|
280|129|0.2354|
280|134|0.3597|
280|135|0.1455|
280|147|-0.0062|
280|151|1.7781|
280|158|-1.9754|
280|161|-0.4953|
280|186|0.7160|
280|193|-2.0995|
280|195|1.2684|
281|5|0.9399|
281|9|-0.4995|
281|11|-0.6560|
281|12|0.6870|
281|18|-1.9273|
281|30|1.6715|
281|35|0.3505|
281|36|-0.4696|
281|37|-0.0299|
281|39|1.7723|
281|43|1.1676|
281|47|-1.4033|
281|57|-0.4155|
281|59|2.4574|
281|61|-0.1533|
281|72|0.1559|
281|74|0.2259|
281|83|0.4701|
281|91|-0.0384|
281|92|-0.4355|
281|93|0.6836|
281|95|0.7897|
281|99|-2.5924|
281|101|-0.4832|
281|104|-0.4698|
281|105|0.2283|
281|106|-2.1269|
281|111|2.3201|
281|114|-1.9169|
281|120|-0.0084|
281|125|1.1268|
281|128|0.1382|
281|132|1.1105|
281|144|-2.0761|
281|147|0.2135|
281|152|1.0611|
281|157|-0.4545|
281|159|-0.0990|
281|162|-0.6827|
281|166|0.0838|
281|167|1.1047|
281|170|1.2505|
281|184|0.4677|
281|187|-2.5652|
281|193|2.1463|
281|194|0.8479|
281|199|0.5206|
282|3|0.3121|
282|4|-0.7745|
282|5|-0.7535|
282|14|-0.3256|
282|17|-0.8110|
282|18|0.5201|
282|20|-0.9359|
282|24|1.2257|
282|31|0.9504|
282|35|0.1602|
282|37|-1.5335|
282|43|0.6321|
282|44|-1.6261|
282|46|-1.1115|
282|56|-0.6833|
282|64|-0.1796|
282|67|0.2386|
282|68|0.3562|
282|69|-0.4257|
282|81|-0.9165|
282|83|0.5258|
282|99|-0.5975|
282|104|-0.0167|
282|116|1.6673|
282|117|1.3885|
282|124|-0.5619|
282|127|0.0725|
282|135|1.5302|
282|138|-0.5244|
282|141|1.8066|
282|148|-0.4729|
282|149|-0.0416|
282|168|-0.1451|
282|174|-0.4796|
282|176|0.0166|
282|181|0.3935|
282|182|0.5384|
282|188|-0.5314|
282|194|0.3186|
282|197|0.9967|
283|4|0.2211|
283|11|0.7664|
283|12|0.2565|
283|25|-0.3709|
283|33|0.0793|
283|46|-1.8748|
283|60|0.8520|
283|64|0.8483|
283|68|3.3054|
283|72|-1.5899|
283|82|0.3910|
283|92|-1.0766|
283|96|0.3807|
283|97|2.1791|
283|98|2.0825|
283|99|-0.1195|
283|100|-1.8556|
283|103|-0.1876|
283|105|2.4388|
283|111|-0.9727|
283|122|2.5560|
283|124|2.1241|
283|127|-1.1241|
283|133|-1.8427|
283|153|-0.2603|
283|155|-1.2909|
283|164|-2.9214|
283|170|2.5022|
283|172|0.6512|
283|191|1.7131|
283|194|-1.8295|
283|197|0.4049|
284|4|-0.0277|
284|13|-1.4701|
284|14|1.6547|
284|25|-0.3292|
284|28|-1.7848|
284|37|1.1634|
284|39|-0.0090|
284|40|0.3462|
284|55|-0.0878|
284|56|-1.5729|
284|58|1.5815|
284|59|1.0208|
284|64|-0.2617|
284|65|0.3170|
284|68|-0.7098|
284|75|0.5706|
284|78|0.2325|
284|87|-0.5562|
284|89|-0.8624|
284|94|-0.2401|
284|104|-1.9495|
284|106|-0.5449|
284|108|1.7365|
284|117|-0.4941|
284|118|-0.2261|
284|121|1.1421|
284|130|0.4105|
284|135|-0.1198|
284|137|-0.6475|
284|139|0.5928|
284|141|1.1227|
284|144|-0.3098|
284|159|0.2581|
284|160|-0.2341|
284|162|-1.9694|
284|168|1.6761|
284|175|0.0725|
284|176|-0.4740|
284|178|0.2223|
284|179|1.1504|
284|186|1.1564|
284|187|-0.6273|
284|193|0.9697|
284|194|0.7191|
284|196|0.0169|
284|198|-1.3144|
284|199|-1.8020|
285|6|-1.0674|
285|8|-0.4840|
285|9|-0.2573|
285|10|-0.1902|
285|19|-1.0153|
285|29|-2.3118|
285|34|-0.1864|
285|38|0.9734|
285|45|-2.0105|
285|51|-0.5879|
285|55|-1.2606|
285|62|1.4449|
285|63|0.0150|
285|67|0.9150|
285|73|0.5745|
285|74|0.7386|
285|76|0.7150|
285|77|-1.1299|
285|78|0.6379|
285|80|0.2608|
285|83|-1.5805|
285|102|0.5888|
285|105|-0.4227|
285|109|1.1383|
285|113|0.0997|
285|120|-0.2037|
285|124|1.0640|
285|131|-0.7320|
285|138|0.4531|
285|145|-0.1650|
285|151|0.8586|
285|157|-0.5836|
285|163|-0.7034|
285|170|-0.0890|
285|174|0.4681|
285|175|-0.4207|
285|177|-2.2143|
285|178|0.7612|
285|183|-0.7594|
285|199|0.2420|
286|1|1.5417|
286|5|0.0951|
286|6|-0.5823|
286|8|-0.3947|
286|10|-0.6998|
286|12|-0.3657|
286|14|-0.5387|
286|19|-0.3235|
286|27|-0.6255|
286|29|-0.9858|
286|30|-0.4072|
286|31|0.6222|
286|36|0.1975|
286|39|0.2191|
286|72|-1.4078|
286|76|0.2256|
286|78|0.9111|
286|80|1.2641|
286|82|0.5305|
286|84|-1.2706|
286|88|1.3636|
286|90|-0.6224|
286|91|-0.4454|
286|93|-0.3755|
286|95|-0.5207|
286|96|1.7556|
286|101|0.0242|
286|110|-0.4297|
286|115|0.0585|
286|120|0.0899|
286|129|0.3999|
286|132|-0.8423|
286|136|-0.1968|
286|139|1.1223|
286|140|0.9460|
286|149|-1.0903|
286|165|0.2169|
286|168|-0.8754|
286|171|-0.6658|
286|175|-0.1233|
286|178|0.3345|
286|190|0.3650|
286|191|0.4096|
286|193|-1.6667|
286|194|0.4881|
287|0|0.8828|
287|3|0.1496|
287|19|-0.5294|
287|25|-0.3092|
287|28|1.1332|
287|33|-0.8243|
287|35|0.3422|
287|46|0.0895|
287|48|-0.4978|
287|55|-0.9454|
287|58|-0.3713|
287|60|-1.1818|
287|64|1.0497|
287|65|0.0735|
287|66|-0.3655|
287|68|-0.6096|
287|69|-0.7125|
287|72|0.9598|
287|77|0.8890|
287|79|-0.2399|
287|85|-0.1952|
287|93|-0.8368|
287|94|0.4846|
287|96|0.5712|
287|101|0.5310|
287|112|-0.5468|
287|120|1.2594|
287|128|-1.4528|
287|132|-0.7496|
287|140|0.4490|
287|141|1.5591|
287|152|-0.5263|
287|162|0.8560|
287|163|0.7607|
287|165|-0.2718|
287|167|-0.6015|
287|189|1.1766|
287|196|-0.0586|
288|4|-0.9467|
288|5|0.3005|
288|9|1.5907|
288|11|0.2937|
288|12|1.4647|
288|23|2.6201|
288|35|-0.0554|
288|37|1.9579|
288|39|0.4116|
288|42|2.5079|
288|46|-2.1638|
288|49|-0.7340|
288|52|3.5030|
288|59|-2.5853|
288|65|-1.7381|
288|69|-1.6466|
288|73|-0.4300|
288|78|-0.2690|
288|85|0.5350|
288|92|-1.1540|
288|114|0.1582|
288|116|-0.5657|
288|117|1.1136|
288|121|-0.7948|
288|127|2.0720|
288|128|0.1443|
288|129|-0.3729|
288|132|0.4384|
288|136|0.8622|
288|153|-1.5875|
288|155|-1.2835|
288|156|-1.6642|
288|159|0.5926|
288|163|1.8529|
288|166|-0.4766|
288|176|1.2725|
288|180|0.5159|
288|183|1.3191|
288|186|1.0418|
288|191|0.0649|
288|196|2.4781|
289|2|-0.2726|
289|3|1.3420|
289|6|-0.7770|
289|9|0.5646|
289|19|-4.0341|
289|21|4.6749|
289|24|-2.2394|
289|32|0.8916|
289|36|3.3236|
289|42|1.8610|
289|50|-1.6529|
289|52|1.3719|
289|53|0.1229|
289|55|0.4947|
289|62|-0.6046|
289|65|-0.7898|
289|74|0.5960|
289|81|-2.8764|
289|84|0.8028|
289|85|0.9375|
289|91|-0.1140|
289|93|-1.8493|
289|96|-2.2146|
289|99|0.6014|
289|101|0.7341|
289|102|0.4612|
289|103|1.0670|
289|105|-0.7741|
289|107|-0.6696|
289|111|-0.2784|
289|115|-1.4595|
289|117|0.4201|
289|130|-0.6991|
289|133|1.8270|
289|136|3.7128|
289|141|-1.0448|
289|142|-1.1460|
289|144|-0.5677|
289|145|1.4271|
289|149|3.9585|
289|155|0.2272|
289|156|-3.3899|
289|158|1.9688|
289|159|0.9988|
289|161|-1.0182|
289|166|1.4350|
289|169|0.1279|
289|174|-0.9850|
289|184|2.1818|
289|188|-0.1208|
289|193|3.0609|
290|8|0.2742|
290|18|1.2222|
290|22|-1.1052|
290|24|-0.2782|
290|28|1.7061|
290|33|-0.1485|
290|45|1.5724|
290|47|0.9525|
290|55|0.6710|
290|59|-1.3829|
290|61|0.3205|
290|94|-0.5963|
290|96|1.0785|
290|98|-2.0160|
290|101|0.1416|
290|106|0.9493|
290|110|-0.2656|
290|115|-0.5491|
290|117|-0.2747|
290|125|-0.8094|
290|127|1.7481|
290|130|0.3547|
290|137|-0.7915|
290|139|-0.2752|
290|141|-0.1751|
290|145|0.4758|
290|149|-0.2796|
290|151|-0.7299|
290|158|-0.2440|
290|166|-0.6949|
290|169|-0.8389|
290|170|-0.3263|
290|172|-0.9161|
290|184|0.1779|
290|186|-0.5089|
290|191|0.6809|
291|0|-0.4046|
291|2|-0.4385|
291|6|-0.1413|
291|13|0.6809|
291|15|-0.5254|
291|19|-2.2518|
291|21|1.1130|
291|22|-0.0840|
291|29|-1.5057|
291|31|0.4767|
291|34|1.4608|
291|36|1.2282|
291|39|-0.0164|
291|46|-0.6665|
291|48|-1.3383|
291|51|-1.4997|
291|56|1.5136|
291|61|1.1334|
291|66|-0.2944|
291|71|-0.0974|
291|83|-1.2076|
291|93|-0.4063|
291|96|0.7744|
291|98|-2.6403|
291|101|-0.1231|
291|102|0.1220|
291|104|1.1840|
291|108|-1.0452|
291|109|-0.0420|
291|118|-0.2666|
291|121|-1.2592|
291|133|-0.6501|
291|138|-0.1957|
291|139|-0.5484|
291|152|1.5396|
291|157|0.2240|
291|163|-3.0829|
291|170|-0.1294|
291|174|0.0246|
291|176|0.5344|
291|179|-0.8916|
291|185|2.3969|
291|190|0.2384|
291|192|-0.2662|
291|198|2.3189|
292|1|0.3210|
292|4|0.3104|
292|6|0.1139|
292|9|0.7926|
292|11|1.2808|
292|19|-0.2680|
292|22|0.7490|
292|24|0.2831|
292|25|0.9288|
292|28|-0.0131|
292|30|0.7178|
292|32|-0.4270|
292|36|0.4145|
292|39|1.2255|
292|48|-1.5790|
292|54|-0.1944|
292|58|0.0955|
292|59|0.1180|
292|62|-0.3937|
292|64|0.2836|
292|65|0.6950|
292|66|-0.1384|
292|80|0.4752|
292|81|-0.3698|
292|83|-0.7812|
292|84|-0.5462|
292|89|0.4710|
292|98|0.4119|
292|100|0.1983|
292|104|0.4621|
292|108|0.0696|
292|114|-0.2428|
292|117|1.2291|
292|118|-0.4722|
292|119|-1.6541|
292|120|-1.2831|
292|132|0.8012|
292|134|-1.0879|
292|138|0.1780|
292|139|0.7921|
292|144|0.9521|
292|146|0.1541|
292|147|-0.0965|
292|163|-2.0830|
292|172|0.4068|
292|175|-0.2483|
292|188|0.5768|
292|194|-0.1608|
292|197|-0.9653|
293|1|0.7141|
293|4|-0.9555|
293|10|-0.2911|
293|11|-1.0025|
293|12|0.3005|
293|17|-0.6308|
293|19|-2.2291|
293|22|-1.2969|
293|24|0.7802|
293|25|-0.1414|
293|31|-1.9987|
293|45|0.0158|
293|48|0.1934|
293|52|1.5378|
293|60|-0.0294|
293|61|0.1777|
293|63|0.8419|
293|67|0.1334|
293|73|1.6054|
293|75|-2.1372|
293|76|0.4589|
293|77|1.6096|
293|79|0.5895|
293|81|-0.8224|
293|89|-0.4800|
293|90|-0.9647|
293|91|-1.9469|
293|100|0.5449|
293|103|0.1443|
293|106|0.3923|
293|111|0.3565|
293|114|-1.5727|
293|130|-0.3161|
293|133|1.4374|
293|136|1.7363|
293|137|0.7807|
293|139|-1.0750|
293|140|0.3565|
293|142|-0.3137|
293|147|0.8120|
293|149|2.6701|
293|155|-0.0747|
293|156|-1.1102|
293|157|-0.5586|
293|161|-0.3746|
293|164|2.7830|
